place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJraiyBgxdVhIR3hhMEcBwyWc,cafe Jawhara,,False,4,,cafe Jawhara (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNmgbFAgRqV4rdU6mbOK73nVXKRCMBbFo02MGmS=w408-h306-k-no,Cafe,Cafe,5,Ouvert 24h/24,,90 124 198,"HRJM+2HP cafe Jawhara, Blidet",,https://www.google.com/maps/place/cafe+Jawhara/data=!4m7!3m6!1s0x12565d0c06b2a8ad:0x67c970c0114c18de!8m2!3d33.5800932!4d8.8339456!16s%2Fg%2F11nn6k6n1l!19sChIJraiyBgxdVhIR3hhMEcBwyWc?authuser=0&hl=fr&rclk=1
ChIJoZlElF99VhIRcpj5JAWx42E,Cafe elmajles,,False,4,,Cafe elmajles (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPgHIk1IJ0xgJsMQuJi2h29ZitLBl773AfpsztS=w408-h547-k-no,Cafe,Cafe,4,,,,"F2QC+34M Cafe elmajles, El Golaa",,https://www.google.com/maps/place/Cafe+elmajles/data=!4m7!3m6!1s0x12567d5f944499a1:0x61e3b10524f99872!8m2!3d33.487721!4d9.0202975!16s%2Fg%2F11g2q90cgx!19sChIJoZlElF99VhIRcpj5JAWx42E?authuser=0&hl=fr&rclk=1
ChIJ7YEDHbpvVhIRwJ8xTQjtMZU,Cafe Mayorka,,False,3,,Cafe Mayorka (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipP-JPIuNdwwlK8p3u6DU0oeZzXgM6PogQDBxHrl=w408-h306-k-no,Cafe,Cafe,5,Ouvert 24h/24,,,"Cafe Mayorka, Place du 14 Janvier",,https://www.google.com/maps/place/Caf%C3%A9+Mayorka/data=!4m7!3m6!1s0x12566fba1d0381ed:0x9531ed084d319fc0!8m2!3d33.7062879!4d8.9695716!16s%2Fg%2F11rsshplfn!19sChIJ7YEDHbpvVhIRwJ8xTQjtMZU?authuser=0&hl=fr&rclk=1
ChIJcZ4LMgKf-xIRfDhsHtW19L8,mqh~ bryk,,False,2,,mqh~ bryk (proprietaire),,,Cafe,Cafe,4.5,,,,6WX7+W7W mqh~ bryk,,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%A8%D8%B1%D9%8A%D9%83%E2%80%AD/data=!4m7!3m6!1s0x12fb9f02320b9e71:0xbff4b5d51e6c387c!8m2!3d36.2498587!4d8.9132015!16s%2Fg%2F11sbd7tks8!19sChIJcZ4LMgKf-xIRfDhsHtW19L8?authuser=0&hl=fr&rclk=1
ChIJTdZuK8hF-xIRWVFBdAcVFN8,Cafe Jekyli,,False,2,,Cafe Jekyli (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOKuyctjKiAgsaoxgvDq7Dh4K-bWKlkSTJx6WzD=w533-h240-k-no,Cafe,Cafe,5,Ouvert 24h/24,,,PWGH+GR8 Cafe Jekyli,,https://www.google.com/maps/place/Cafe+Jekyli/data=!4m7!3m6!1s0x12fb45c82b6ed64d:0xdf14150774415159!8m2!3d36.7262755!4d8.9295747!16s%2Fg%2F11tn4qswmt!19sChIJTdZuK8hF-xIRWVFBdAcVFN8?authuser=0&hl=fr&rclk=1
ChIJkf7mQFhuVhIRBXCSER_oZLw,Al-Bayyze,,False,2,,Al-Bayyze (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOdm2rXqJqqTAN9h8eFPwqs2p11S_XPvyBha0bu=w426-h240-k-no,Cafe,Cafe,4.5,06:00-23:00,,,"PX4C+94W Al-Bayyze, Kebili",,https://www.google.com/maps/place/Al-Bayyze/data=!4m7!3m6!1s0x12566e5840e6fe91:0xbc64e81f11927005!8m2!3d33.7059935!4d8.9703289!16s%2Fg%2F1ptx7_21d!19sChIJkf7mQFhuVhIRBXCSER_oZLw?authuser=0&hl=fr&rclk=1
ChIJy2bBOABjVhIRJCv7JpniUpY,mqh~ lbrk@,,False,2,,mqh~ lbrk@ (proprietaire),,,Cafe,Cafe,5,Ouvert 24h/24,,,"F2J4+VRJ mqh~ lbrk@, El Golaa",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D8%A8%D8%B1%D9%83%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x1256630038c166cb:0x9652e29926fb2b24!8m2!3d33.4822026!4d9.0070004!16s%2Fg%2F11vyh4h4l1!19sChIJy2bBOABjVhIRJCv7JpniUpY?authuser=0&hl=fr&rclk=1
ChIJBbaupuBnVhIR72AHUb4_9Io,Cafe Al amen,,False,2,,Cafe Al amen (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOIOZD81voAO-aLCVZL8xQSia-1eK_OD3PwCtOE=w408-h272-k-no,Cafe,Cafe,4,09:00-17:00,,40 095 136,"HWW3+842 Cafe Al amen, Ghlissia Guedara, Ghulaysiyah",,https://www.google.com/maps/place/Caf%C3%A9+Al+amen/data=!4m7!3m6!1s0x125667e0a6aeb605:0x8af43fbe510760ef!8m2!3d33.5957561!4d8.9027539!16s%2Fg%2F11j6zlcyfs!19sChIJBbaupuBnVhIR72AHUb4_9Io?authuser=0&hl=fr&rclk=1
ChIJId1uV4JvVhIRl2vtl4eWpmI,Costa Cafe crepe,,False,2,,Costa Cafe crepe (proprietaire),https://www.google.com/maps/contrib/110419178538443001166,https://lh5.googleusercontent.com/p/AF1QipOa9_Yhf-5ad-BuGV5K3MKvTiTk9tRcqWsJF5e4=w408-h408-k-no,Cafe,Cafe,4,06:00-00:00,,,"Costa Cafe crepe, trig gabes, Rte de Gabes, Kebili",,https://www.google.com/maps/place/Costa+Caf%C3%A9+crepe/data=!4m7!3m6!1s0x12566f82576edd21:0x62a6968797ed6b97!8m2!3d33.7114704!4d8.9720476!16s%2Fg%2F11jmpwfzw0!19sChIJId1uV4JvVhIRl2vtl4eWpmI?authuser=0&hl=fr&rclk=1
ChIJY-jvl3lpVhIRhAJ-Hyaitsc,Cafe Tamalleni,,False,2,,Cafe Tamalleni (proprietaire),,,Cafe,Cafe,5,08:00-12:00,,,"PW97+967 Cafe Tamalleni, P16, Telmine",,https://www.google.com/maps/place/Cafe+Tamalleni/data=!4m7!3m6!1s0x1256697997efe863:0xc7b6a2261f7e0284!8m2!3d33.7184245!4d8.9130596!16s%2Fg%2F11q1qrqqp1!19sChIJY-jvl3lpVhIRhAJ-Hyaitsc?authuser=0&hl=fr&rclk=1
